Date,Ticker,Open,High,Low,Close,Volume
2024-09-13,MSFT,424.12890877471926,430.10494036688726,423.76039168984255,428.8699035644531,15874600
2024-09-13,TSLA,228.0,232.6699981689453,226.32000732421875,230.2899932861328,59515100
2024-09-16,AAPL,216.0644583037111,216.74297289953918,213.4502168549942,215.84495544433594,59357400
2024-09-16,AMZN,185.2899932861328,185.80999755859375,183.36000061035156,184.88999938964844,26065500
2024-09-16,GOOGL,156.949153850456,157.88700007819574,156.2407910010188,157.6974334716797,18379800
2024-09-16,MSFT,428.87987866290234,431.79816683164466,426.50938123863534,429.6169128417969,13834700
2024-09-16,TSLA,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,54323000
2024-09-17,AAPL,215.27619443719672,216.42366284814068,214.02893954474482,216.31390380859375,45519300
2024-09-17,AMZN,186.85000610351562,189.4499969482422,186.13999938964844,186.8800048828125,26091700
2024-09-17,GOOGL,158.65524442097214,160.18173369132347,158.01671306098063,158.95455932617188,20715600
2024-09-17,MSFT,438.47140586333086,440.08492951868885,430.5431821213062,433.41168212890625,18874200
2024-09-17,TSLA,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,66761600
2024-09-18,AAPL,217.07224903728172,222.22092099435915,217.06226125375574,220.20535278320312,59894900
2024-09-18,AMZN,186.4499969482422,188.8000030517578,185.05999755859375,186.42999267578125,34448100
2024-09-18,GOOGL,159.493308763357,160.13184010247764,158.23620447115354,159.44342041015625,23677300
2024-09-18,MSFT,433.2622842089649,434.28816840172493,428.6906237541022,429.0890197753906,18898000
2024-09-18,TSLA,230.08999633789062,235.67999267578125,226.8800048828125,227.1999969482422,78010200
2024-09-19,AAPL,224.49591687958383,229.31531179988679,224.1367068474718,228.3673858642578,66781300
2024-09-19,AMZN,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,39543200
2024-09-19,GOOGL,163.3344876968325,163.41429079540828,160.96991366518583,161.76808166503906,26587700
2024-09-19,MSFT,439.46742297057807,439.73633345516527,435.1547030637013,436.93756103515625,21706600
2024-09-19,TSLA,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600
2024-09-20,AAPL,229.46496974860833,232.57811312113958,227.12012443578536,227.6988525390625,318679900
2024-09-20,AMZN,190.22999572753906,191.83999633789062,187.41000366210938,191.60000610351562,100378600
2024-09-20,GOOGL,163.12496229374892,163.35443045510996,161.68826294232812,163.21475219726562,40896400
2024-09-20,MSFT,435.47341133704515,437.4853309751932,432.4853956233,433.53118896484375,55167100
2024-09-20,TSLA,241.52000427246094,243.99000549316406,235.9199981689453,238.25,99879100
2024-09-23,AAPL,226.8407407931877,228.94610768522742,225.31410200503296,225.97265625,54146000
2024-09-23,AMZN,191.63999938964844,194.4499969482422,190.57000732421875,193.8800048828125,36993100
2024-09-23,GOOGL,163.97300985155823,165.1103942398001,161.29914948564644,161.47874450683594,24150900
2024-09-23,MSFT,432.5451724016005,434.7164566201473,428.6707276626035,431.77825927734375,15128900
2024-09-23,TSLA,242.61000061035156,250.0,241.9199981689453,250.0,86927200
2024-09-24,AAPL,228.14786961487798,228.8463445678705,225.2342838755063,226.8706817626953,43556100
2024-09-24,AMZN,194.27000427246094,195.3699951171875,190.1300048828125,193.9600067138672,43478900
2024-09-24,GOOGL,162.65603264196153,162.84559924653018,160.32140390143587,161.917724609375,23332100
2024-09-24,MSFT,431.27028375011014,431.6188916752313,424.39785343692114,427.4555969238281,17015800
2024-09-24,TSLA,254.0800018310547,257.19000244140625,249.0500030517578,254.27000427246094,88491000
2024-09-25,AAPL,224.43603888049125,226.79085685048213,223.52804884217394,225.8728790283203,42308700
2024-09-25,AMZN,193.75,193.9499969482422,192.16000366210938,192.52999877929688,26391100
2024-09-25,GOOGL,161.09960948590057,162.43653204188453,160.93000127122684,161.11956787109375,18869200
2024-09-25,MSFT,428.11292879639643,431.38979462226376,426.8579828341436,430.3838195800781,13396400
2024-09-25,TSLA,252.5399932861328,257.04998779296875,252.27999877929688,257.0199890136719,65034300
2024-09-26,AAPL,226.80083714120576,227.99819881641105,224.9149883158055,227.02035522460938,36636700
2024-09-26,AMZN,194.30999755859375,194.52999877929688,189.5399932861328,191.16000366210938,36334900
2024-09-26,GOOGL,163.26463623457852,163.70362938299246,161.90775524120266,162.35671997070312,20319300
2024-09-26,MSFT,433.3519348863203,433.56108748494046,427.41575191106693,429.5870361328125,14492000
2024-09-26,TSLA,260.6000061035156,261.75,251.52999877929688,254.22000122070312,67142200
2024-09-27,AAPL,227.9582911728241,229.01596089620384,226.80083496693393,227.2897491455078,34026000
2024-09-27,AMZN,190.67999267578125,190.89999389648438,187.33999633789062,187.97000122070312,36002300
2024-09-27,GOOGL,162.4365443712631,165.31991468714682,162.25696456225583,163.5739288330078,21101300
2024-09-27,MSFT,429.7961684722898,430.1248672217253,425.762359424982,426.3101501464844,14896100
2024-09-27,TSLA,257.3800048828125,260.70001220703125,254.1199951171875,260.4599914550781,70988100
2024-09-30,AAPL,229.5348054854851,232.48831176757812,229.1456625683617,232.48831176757812,54541900
2024-09-30,AMZN,187.13999938964844,188.49000549316406,184.64999389648438,186.3300018310547,41583900
2024-09-30,GOOGL,162.9453785886578,165.76887364583845,162.88550343062403,165.46957397460938,20413900
2024-09-30,MSFT,426.49940732473704,428.7006008520287,423.67075601092984,428.5810546875,16807300
2024-09-30,TSLA,259.0400085449219,264.8599853515625,255.77000427246094,261.6300048828125,80705700
2024-10-01,AAPL,229.0159547825387,229.14565893600417,223.24864947388588,225.71322631835938,63285000
2024-10-01,AMZN,184.89999389648438,186.19000244140625,183.4499969482422,185.1300048828125,36044900
2024-10-01,GOOGL,167.30535540779766,168.7719847422779,164.2024885113937,166.60696411132812,28338100
2024-10-01,MSFT,426.73847108913304,426.7683500314763,417.1369656739266,419.00946044921875,19092900
2024-10-01,TSLA,262.6700134277344,263.9800109863281,248.52999877929688,258.0199890136719,87397600
2024-10-02,AAPL,225.3939223013361,226.8706678098605,222.53022998119604,226.28196716308594,32880600
2024-10-02,AMZN,184.44000244140625,186.60000610351562,184.0399932861328,184.75999450683594,23704100
2024-10-02,GOOGL,166.03826626655388,167.13574919120185,164.3521403294987,165.47955322265625,17760200
2024-10-02,MSFT,420.89186366215563,421.13092557899313,415.0453180067373,415.4636535644531,16582300
2024-10-02,TSLA,247.5500030517578,251.16000366210938,241.5,249.02000427246094,93983900
2024-10-03,AAPL,224.64557310138042,226.3119038145279,222.82957789090332,225.17440795898438,34044200
2024-10-03,AMZN,183.0500030517578,183.44000244140625,180.8800048828125,181.9600067138672,30204300
2024-10-03,GOOGL,164.0328822574666,166.25776285148348,163.54400073216186,165.47955322265625,15073100
2024-10-03,MSFT,415.9616796785687,417.8739927473743,412.63502577299244,414.87603759765625,13686400
2024-10-03,TSLA,244.47999572753906,249.7899932861328,237.80999755859375,240.66000366210938,80729200
2024-10-04,AAPL,227.39951613756347,227.49930262356304,223.63780617480538,226.30194091796875,37245100
2024-10-04,AMZN,185.75,187.60000610351562,183.60000610351562,186.50999450683594,40890300
2024-10-04,GOOGL,167.6744944881404,167.84410270815644,165.10041077348518,166.67678833007812,19047400
2024-10-04,MSFT,416.5692334072243,418.07321108796054,413.3123071245128,414.39794921875,19169700
2024-10-04,TSLA,246.69000244140625,250.9600067138672,244.5800018310547,250.0800018310547,86573200
2024-10-07,AAPL,224.0069975750027,225.19438676879486,220.84396072803747,221.2031707763672,39505400
2024-10-07,AMZN,182.9499969482422,183.60000610351562,180.25,180.8000030517578,42364200
2024-10-07,GOOGL,167.3352883566198,168.09353960289477,162.37668722767793,162.6061553955078,22463100
2024-10-07,MSFT,414.3381769946468,415.4437282135342,407.3661403625253,407.90399169921875,20919800
2024-10-07,TSLA,249.0,249.8300018310547,240.6999969482422,240.8300018310547,68113300
2024-10-08,AAPL,223.80742742544692,225.4837307412941,222.75973024040246,225.27420043945312,31855700
2024-10-08,AMZN,181.9199981689453,183.08999633789062,180.9199981689453,182.72000122070312,26372100
2024-10-08,GOOGL,163.5639517960843,164.35213297119705,162.49639888774195,164.00294494628906,23072700
2024-10-08,MSFT,409.25856700863125,413.99956190900485,406.5394920239681,413.0533447265625,19229300
2024-10-08,TSLA,243.55999755859375,246.2100067138672,240.55999755859375,244.5,56303200
2024-10-09,AAPL,224.73538646570117,229.24546472466872,224.33627096325682,229.03591918945312,33591100
2024-10-09,AMZN,182.82000732421875,185.85000610351562,182.0500030517578,185.1699981689453,26343100
2024-10-09,GOOGL,163.07507293573457,164.46188392429227,159.37359151374716,161.4887237548828,31181800
2024-10-09,MSFT,414.19871346026423,418.70067647812056,412.6449477589923,415.7923278808594,14974300
2024-10-09,TSLA,243.82000732421875,247.42999267578125,239.50999450683594,241.0500030517578,66289500
2024-10-10,AAPL,227.279775108536,228.99599906464633,226.67111410985407,228.53700256347656,28183500
2024-10-10,AMZN,187.1300048828125,188.1300048828125,185.8300018310547,186.64999389648438,27785000
2024-10-10,GOOGL,160.50099024469034,162.69595604624766,160.0320671165202,161.70822143554688,14144100
2024-10-10,MSFT,413.57128437543724,415.68281071093077,411.49957636636015,414.1788330078125,13848400
2024-10-10,TSLA,241.80999755859375,242.7899932861328,232.33999633789062,238.77000427246094,83087100
2024-10-11,AAPL,228.79644988971887,228.9062089337624,226.84074743911052,227.05029296875,31759200
2024-10-11,AMZN,186.6300048828125,189.92999267578125,186.3000030517578,188.82000732421875,25751600
2024-10-11,GOOGL,161.75810039177787,163.52402928799188,160.87014254138842,162.8655548095703,15344300
2024-10-11,MSFT,414.47761722865823,415.4636526469778,411.59914761969196,414.6568908691406,14144900
2024-10-11,TSLA,220.1300048828125,223.33999633789062,214.3800048828125,217.8000030517578,142628900
2024-10-14,AAPL,228.19775690140833,231.22110160659443,228.09798564307096,230.79205322265625,39882100
2024-10-14,AMZN,189.77999877929688,189.8300018310547,187.36000061035156,187.5399932861328,22614400
2024-10-14,GOOGL,163.26463978878337,165.84869515872447,163.02518482340258,164.5816192626953,19016100
2024-10-14,MSFT,416.10111495840073,422.3460875183581,415.8521136383557,417.4656677246094,16653100
2024-10-14,TSLA,220.1300048828125,221.91000366210938,213.74000549316406,219.16000366210938,86291900
2024-10-15,AAPL,233.0969778733182,236.9684620133565,231.85969551276995,233.33645629882812,64751400
2024-10-15,AMZN,187.6300048828125,188.41000366210938,184.5800018310547,187.69000244140625,32178900
2024-10-15,GOOGL,165.40970450318616,167.29536861569628,164.25237687914083,165.08047485351562,20247200
2024-10-15,MSFT,420.4934907291295,420.7923105426525,413.60115139482065,417.0672302246094,18900200
2024-10-15,TSLA,220.00999450683594,224.25999450683594,217.1199951171875,219.57000732421875,62988800
2024-10-16,AAPL,231.09139869260778,231.61024577942743,229.33525401328018,231.27099609375,34082200
2024-10-16,AMZN,187.0500030517578,187.77999877929688,185.61000061035156,186.88999938964844,23456800
2024-10-16,GOOGL,164.1525834736406,165.41967448375283,163.36440235282572,164.78114318847656,16406000
2024-10-16,MSFT,413.51151588006746,414.6967341717602,408.84024879356656,414.45770263671875,15508900
2024-10-16,TSLA,221.39999389648438,222.82000732421875,218.92999267578125,221.3300018310547,49632800
2024-10-17,AAPL,232.9173703418766,233.3364614020046,230.0137723986246,231.6401824951172,32993800
2024-10-17,AMZN,188.22000122070312,188.94000244140625,186.0,187.52999877929688,25039400
2024-10-17,GOOGL,165.3498394792033,165.9883708197769,162.3866509330354,162.55625915527344,21453400
2024-10-17,MSFT,420.6727515049861,420.81220682616237,413.9298070859751,415.0552978515625,14820000
2024-10-17,TSLA,221.58999633789062,222.0800018310547,217.89999389648438,220.88999938964844,50791800
2024-10-18,AAPL,235.66133386929857,235.66133386929857,233.4961010856326,234.4839324951172,46431500
2024-10-18,AMZN,187.14999389648438,190.74000549316406,186.27999877929688,188.99000549316406,37417700
2024-10-18,GOOGL,162.81568258592537,164.3322003226238,162.7059342913527,163.04515075683594,19757700
2024-10-18,MSFT,415.47364856596283,417.97360109842316,414.5971590742364,416.48956298828125,17145300
2024-10-18,TSLA,220.7100067138672,222.27999877929688,219.22999572753906,220.6999969482422,49611900
2024-10-21,AAPL,233.9351372634737,236.32987592195377,233.9351372634737,235.96067810058594,36254500
2024-10-21,AMZN,188.0500030517578,189.4600067138672,186.39999389648438,189.07000732421875,24639400
2024-10-21,GOOGL,162.57622324771475,164.12267091200812,162.24697837282997,163.69366455078125,20946500
2024-10-21,MSFT,414.457708513249,417.2863598354636,412.09718088424023,417.1070861816406,14206100
2024-10-21,TSLA,218.89999389648438,220.47999572753906,215.72999572753906,218.85000610351562,47329000
2024-10-22,AAPL,233.376366009758,235.70125104779564,232.08920560922664,235.342041015625,38846600
2024-10-22,AMZN,188.35000610351562,191.52000427246094,186.97999572753906,189.6999969482422,29650600
2024-10-22,GOOGL,162.60615092256947,165.38975972379467,162.60615092256947,164.76119995117188,16568100
2024-10-22,MSFT,416.8182287379404,428.85992860317606,416.3700446113444,425.8022155761719,25482200
2024-10-22,TSLA,217.30999755859375,218.22000122070312,215.25999450683594,217.97000122070312,43268700
2024-10-23,AAPL,233.56595129753524,234.62362105235994,227.25982300232985,230.25323486328125,52287000
2024-10-23,AMZN,188.85000610351562,189.16000366210938,183.69000244140625,184.7100067138672,31937100
2024-10-23,GOOGL,164.38207025094962,165.43965162521155,161.5585598399715,162.4066162109375,18280500
2024-10-23,MSFT,429.13881136450993,429.3579337373482,420.8421009299413,422.9038391113281,19654400
2024-10-23,TSLA,217.1300048828125,218.72000122070312,212.11000061035156,213.64999389648438,80938900
2024-10-24,AAPL,229.4749437774939,230.31311065070702,227.90839952304313,230.06365966796875,31109500
2024-10-24,AMZN,185.25,187.11000061035156,183.86000061035156,186.3800048828125,21647400
2024-10-24,GOOGL,162.45648900457678,162.95534206352698,160.64065656258018,162.34674072265625,22412500
2024-10-24,MSFT,423.6309040350223,424.27833177082186,420.71261591698874,423.0333251953125,13581600
2024-10-24,TSLA,244.67999267578125,262.1199951171875,242.64999389648438,260.4800109863281,204491900
2024-10-25,AAPL,229.23547896644118,232.7078323586645,229.0658541264054,230.9018096923828,38802300
2024-10-25,AMZN,187.85000610351562,190.4499969482422,187.52999877929688,187.8300018310547,29362100
2024-10-25,GOOGL,163.29456372883286,165.21015770980458,163.04513719135548,164.89089965820312,19828900
2024-10-25,MSFT,425.0552047565001,430.79217425375066,424.8659613297776,426.43963623046875,16899100
2024-10-25,TSLA,256.010009765625,269.489990234375,255.32000732421875,269.19000244140625,161611900
2024-10-28,AAPL,232.80762499530724,234.21451699403664,232.03931169048735,232.88743591308594,36087100
2024-10-28,AMZN,189.57000732421875,190.2100067138672,188.2100067138672,188.38999938964844,27930800
2024-10-28,GOOGL,168.3629124526984,168.3629124526984,163.5739198981752,166.3375701904297,32138600
2024-10-28,MSFT,429.9356180313113,430.21449827781026,424.5970142324742,424.8858642578125,14882400
2024-10-28,TSLA,270.0,273.5400085449219,262.239990234375,262.510009765625,107653600
2024-10-29,AAPL,232.58810476348472,233.815399347975,231.8098189074392,233.15684509277344,35417200
2024-10-29,AMZN,188.5800018310547,191.4600067138672,187.82000732421875,190.8300018310547,35690200
2024-10-29,GOOGL,167.3452626285711,169.9891932870904,166.7067312467614,169.29078674316406,42169000
2024-10-29,MSFT,426.29025434116863,431.43961494644003,424.09903059516625,430.2244873046875,17644100
2024-10-29,TSLA,264.510009765625,264.9800109863281,255.50999450683594,259.5199890136719,80521800
2024-10-30,AAPL,232.09917848988178,232.95729049985403,229.04590082483264,229.59469604492188,47070900
2024-10-30,AMZN,194.6999969482422,195.61000061035156,192.4199981689453,192.72999572753906,37707600
2024-10-30,GOOGL,180.26553244445503,181.6024702004282,173.660722875302,174.059814453125,68890800
2024-10-30,MSFT,435.69254402246366,436.7483071680008,430.3738795735308,430.8021545410156,29749100
2024-10-30,TSLA,258.0400085449219,263.3500061035156,255.82000732421875,257.54998779296875,53993600
